Row,CL,DCP,kDN,N2,N1
1,-0.04912072083767055,-1.3825525334373865,-2.011377399455025,-1.3371304189248652,-1.1651449722997838
2,-1.4056419017334245,0.06272310926626924,-0.7778163733845712,0.2290066393685607,-1.1637320468173598
3,-0.8658149265600409,0.06039795280703333,-1.1959661470800282,0.9351005908707001,-0.2534215477734311
4,-0.25261694068792917,0.09852757686279279,0.3808723503222486,0.4581145847009911,0.14388858452404568
5,-0.03652571198964169,-1.3756061381834057,-2.0126662683654386,-1.3403684063603782,-1.1689641857335702
6,-0.19829894274807466,-1.3793845125240713,-2.017389721894156,-0.6372480442918653,-1.165429230455073
7,-1.0717602658961793,-1.3734337571337014,-1.190367933128133,0.6898307531040975,1.1593054893281929
8,1.8645457933103802,1.916278500237751,1.8624681957865148,0.8976138461523157,1.1601413325590157
9,1.875397260059554,1.9197536361622978,1.864477142170655,1.3373719172044427,1.1553306682508524
10,-0.5368276932554074,0.8270589730677633,-1.594413533640588,-1.3347047107457695,-1.1665828560280684
11,-1.0738174728224594,-1.3823193421008366,-0.7838315185823432,0.20427359442901613,0.13988765564340275
12,-0.5467610439048781,0.8275843305740719,-1.5876052976142068,-1.3386506193496053,-1.166599485515613
13,0.024665525359830718,-1.3784454010184208,0.3824930873016985,0.07102870966247486,-1.165471287948989
14,0.5007128426827423,0.058985479756825415,-0.397449233375888,0.4079936541856693,-1.166360115164221
15,-2.1494414858179924,-1.8021815137945236,-1.5865751737904803,-1.0941410520037773,-1.16406230808521
16,-2.152796835274125,-1.7933090612052436,-1.5993952026033647,-1.0825672387732406,-1.1648583649517932
17,1.13294246731486,1.37681655540957,1.8558788215043387,1.0864244653937145,1.1607165532712138
18,0.5025586108107141,0.06674933680339465,-1.5840877364758048,0.017283954939096367,-1.1650395676991272
19,2.056440872402739,1.7357429161788864,1.8528939533703659,1.2083060936163883,1.1576427623417913
20,0.18135582323584393,0.09676655530213543,1.131969923517149,0.9965203520401119,1.1576238530208955
